image_id,filename,majority
TUPAC16_3236.png,22_stitched1.tif,NMF
TUPAC16_3242.png,22_stitched1.tif,NMF
TUPAC16_3247.png,22_stitched1.tif,NMF
TUPAC16_3252.png,22_stitched1.tif,NMF
TUPAC16_3259.png,22_stitched1.tif,NMF
TUPAC16_3265.png,22_stitched1.tif,NMF
TUPAC16_3272.png,22_stitched1.tif,NMF
TUPAC16_3278.png,22_stitched1.tif,NMF
TUPAC16_3281.png,22_stitched1.tif,NMF
TUPAC16_3286.png,22_stitched1.tif,AMF
TUPAC16_3287.png,22_stitched1.tif,NMF
TUPAC16_3291.png,22_stitched1.tif,NMF
TUPAC16_3299.png,22_stitched1.tif,NMF
TUPAC16_3322.png,22_stitched1.tif,NMF
TUPAC16_3325.png,22_stitched1.tif,NMF
TUPAC16_3339.png,22_stitched1.tif,NMF
TUPAC16_3342.png,22_stitched1.tif,NMF
TUPAC16_3360.png,22_stitched1.tif,NMF
TUPAC16_3361.png,22_stitched1.tif,NMF
TUPAC16_3363.png,22_stitched1.tif,NMF
TUPAC16_3368.png,22_stitched1.tif,NMF
TUPAC16_3378.png,22_stitched1.tif,NMF
TUPAC16_3384.png,22_stitched1.tif,NMF
TUPAC16_3385.png,22_stitched1.tif,NMF
TUPAC16_3389.png,22_stitched1.tif,NMF
TUPAC16_3395.png,22_stitched1.tif,NMF
TUPAC16_3400.png,22_stitched1.tif,NMF
TUPAC16_3405.png,22_stitched1.tif,NMF
TUPAC16_3408.png,22_stitched1.tif,NMF
TUPAC16_3410.png,22_stitched1.tif,NMF
TUPAC16_3418.png,22_stitched1.tif,NMF
TUPAC16_3419.png,22_stitched1.tif,NMF
TUPAC16_3422.png,22_stitched1.tif,NMF
TUPAC16_3423.png,22_stitched1.tif,AMF
TUPAC16_3424.png,22_stitched1.tif,NMF
TUPAC16_3436.png,22_stitched1.tif,NMF
TUPAC16_3439.png,22_stitched1.tif,NMF
TUPAC16_3440.png,22_stitched1.tif,NMF
TUPAC16_7513.png,22_stitched1.tif,NMF
TUPAC16_12699.png,22_stitched1.tif,NMF
TUPAC16_3445.png,23_stitched1.tif,NMF
TUPAC16_3446.png,23_stitched1.tif,AMF
TUPAC16_3448.png,23_stitched1.tif,NMF
TUPAC16_3450.png,23_stitched1.tif,NMF
TUPAC16_3451.png,23_stitched1.tif,NMF
TUPAC16_3452.png,23_stitched1.tif,AMF
TUPAC16_3454.png,23_stitched1.tif,NMF
TUPAC16_3456.png,23_stitched1.tif,NMF
TUPAC16_3459.png,23_stitched1.tif,AMF
TUPAC16_3469.png,23_stitched1.tif,NMF
TUPAC16_3471.png,23_stitched1.tif,NMF
TUPAC16_3473.png,23_stitched1.tif,NMF
TUPAC16_3475.png,23_stitched1.tif,NMF
TUPAC16_3477.png,23_stitched1.tif,NMF
TUPAC16_3478.png,23_stitched1.tif,NMF
TUPAC16_3495.png,23_stitched1.tif,AMF
TUPAC16_3510.png,23_stitched1.tif,NMF
TUPAC16_3512.png,23_stitched1.tif,NMF
TUPAC16_3513.png,23_stitched1.tif,NMF
TUPAC16_3514.png,23_stitched1.tif,NMF
TUPAC16_3520.png,23_stitched1.tif,NMF
TUPAC16_3522.png,23_stitched1.tif,AMF
TUPAC16_3523.png,23_stitched1.tif,NMF
TUPAC16_3528.png,23_stitched1.tif,NMF
TUPAC16_3534.png,23_stitched1.tif,NMF
TUPAC16_7555.png,23_stitched1.tif,NMF
TUPAC16_300.png,24.tif,AMF
TUPAC16_301.png,24.tif,NMF
TUPAC16_302.png,24.tif,NMF
TUPAC16_312.png,24.tif,NMF
TUPAC16_316.png,24.tif,NMF
TUPAC16_320.png,24.tif,NMF
TUPAC16_321.png,24.tif,NMF
TUPAC16_337.png,24.tif,NMF
TUPAC16_338.png,24.tif,NMF
TUPAC16_349.png,24.tif,NMF
TUPAC16_7559.png,24.tif,AMF
TUPAC16_3572.png,25.tif,NMF
TUPAC16_8635.png,25.tif,NMF
TUPAC16_14070.png,25.tif,NMF
TUPAC16_3583.png,26.tif,NMF
TUPAC16_3598.png,26.tif,AMF
TUPAC16_3610.png,26.tif,NMF
TUPAC16_8796.png,26.tif,NMF
TUPAC16_3629.png,27.tif,NMF
TUPAC16_3638.png,27.tif,AMF
TUPAC16_3649.png,27.tif,NMF
TUPAC16_3657.png,27.tif,NMF
TUPAC16_3665.png,27.tif,NMF
TUPAC16_3668.png,28.tif,AMF
TUPAC16_3681.png,29.tif,NMF
TUPAC16_3693.png,29.tif,NMF
TUPAC16_3694.png,29.tif,NMF
TUPAC16_3713.png,30.tif,NMF
TUPAC16_3719.png,30.tif,NMF
TUPAC16_7643.png,30.tif,NMF
TUPAC16_3733.png,31.tif,NMF
TUPAC16_3740.png,31.tif,NMF
TUPAC16_3743.png,31.tif,NMF
TUPAC16_3762.png,31.tif,NMF
TUPAC16_3763.png,31.tif,AMF
TUPAC16_3779.png,31.tif,NMF
TUPAC16_3781.png,31.tif,NMF
TUPAC16_3786.png,31.tif,AMF
TUPAC16_3787.png,31.tif,AMF
TUPAC16_3790.png,31.tif,NMF
TUPAC16_7668.png,31.tif,NMF
TUPAC16_7675.png,31.tif,NMF
TUPAC16_14120.png,31.tif,AMF
TUPAC16_14130.png,31.tif,NMF
TUPAC16_3819.png,32.tif,NMF
TUPAC16_3821.png,32.tif,NMF
TUPAC16_3824.png,32.tif,NMF
TUPAC16_3827.png,32.tif,NMF
TUPAC16_3835.png,32.tif,AMF
TUPAC16_3845.png,32.tif,NMF
TUPAC16_3853.png,32.tif,NMF
TUPAC16_3854.png,32.tif,NMF
TUPAC16_7709.png,32.tif,NMF
TUPAC16_8807.png,32.tif,NMF
TUPAC16_3865.png,33.tif,NMF
TUPAC16_3868.png,33.tif,NMF
TUPAC16_3880.png,33.tif,AMF
TUPAC16_14143.png,33.tif,AMF
TUPAC16_3894.png,34.tif,NMF
TUPAC16_3901.png,34.tif,AMF
TUPAC16_3910.png,34.tif,NMF
TUPAC16_3911.png,34.tif,NMF
TUPAC16_3912.png,34.tif,NMF
TUPAC16_3919.png,34.tif,NMF
TUPAC16_3926.png,34.tif,NMF
TUPAC16_3930.png,34.tif,NMF
TUPAC16_3935.png,34.tif,NMF
TUPAC16_3938.png,34.tif,AMF
TUPAC16_7747.png,34.tif,NMF
TUPAC16_7763.png,34.tif,NMF
TUPAC16_14156.png,34.tif,AMF
TUPAC16_13087.png,35.tif,NMF
TUPAC16_3961.png,36.tif,AMF
TUPAC16_3962.png,36.tif,NMF
TUPAC16_3979.png,36.tif,NMF
TUPAC16_3980.png,36.tif,NMF
TUPAC16_7771.png,36.tif,NMF
TUPAC16_8815.png,36.tif,NMF
TUPAC16_8817.png,36.tif,NMF
TUPAC16_8818.png,36.tif,NMF
TUPAC16_8821.png,36.tif,NMF
TUPAC16_3989.png,37.tif,NMF
TUPAC16_3990.png,37.tif,NMF
TUPAC16_3995.png,37.tif,NMF
TUPAC16_4001.png,37.tif,NMF
TUPAC16_7781.png,37.tif,NMF
TUPAC16_7785.png,37.tif,NMF
TUPAC16_4026.png,39.tif,NMF
TUPAC16_4034.png,39.tif,NMF
TUPAC16_4041.png,39.tif,NMF
TUPAC16_14200.png,39.tif,NMF
TUPAC16_4055.png,40.tif,NMF
TUPAC16_4064.png,40.tif,NMF
TUPAC16_4070.png,40.tif,NMF
TUPAC16_4071.png,40.tif,NMF
TUPAC16_7818.png,40.tif,NMF
TUPAC16_4093.png,41.tif,NMF
TUPAC16_4104.png,41.tif,AMF
TUPAC16_4106.png,41.tif,NMF
TUPAC16_4107.png,41.tif,NMF
TUPAC16_4119.png,41.tif,NMF
TUPAC16_4122.png,41.tif,AMF
TUPAC16_4125.png,41.tif,NMF
TUPAC16_4126.png,41.tif,NMF
TUPAC16_4130.png,41.tif,NMF
TUPAC16_7842.png,41.tif,NMF
TUPAC16_13096.png,41.tif,AMF
TUPAC16_13097.png,41.tif,NMF
TUPAC16_4137.png,42.tif,NMF
TUPAC16_4138.png,42.tif,AMF
TUPAC16_4140.png,42.tif,AMF
TUPAC16_4143.png,42.tif,NMF
TUPAC16_4145.png,42.tif,NMF
TUPAC16_4147.png,42.tif,NMF
TUPAC16_4148.png,42.tif,NMF
TUPAC16_4149.png,42.tif,NMF
TUPAC16_4150.png,42.tif,NMF
TUPAC16_4151.png,42.tif,NMF
TUPAC16_4153.png,42.tif,NMF
TUPAC16_4154.png,42.tif,AMF
TUPAC16_4155.png,42.tif,AMF
TUPAC16_4158.png,42.tif,NMF
TUPAC16_4159.png,42.tif,NMF
TUPAC16_4162.png,42.tif,NMF
TUPAC16_4165.png,42.tif,NMF
TUPAC16_4169.png,42.tif,NMF
TUPAC16_4173.png,42.tif,NMF
TUPAC16_4174.png,42.tif,NMF
TUPAC16_4175.png,42.tif,NMF
TUPAC16_4176.png,42.tif,NMF
TUPAC16_4177.png,42.tif,NMF
TUPAC16_4178.png,42.tif,NMF
TUPAC16_4193.png,42.tif,AMF
TUPAC16_4198.png,42.tif,NMF
TUPAC16_4199.png,42.tif,NMF
TUPAC16_4210.png,42.tif,AMF
TUPAC16_4211.png,42.tif,NMF
TUPAC16_4212.png,42.tif,AMF
TUPAC16_7848.png,42.tif,NMF
TUPAC16_8639.png,42.tif,NMF
TUPAC16_8643.png,42.tif,NMF
TUPAC16_13115.png,42.tif,AMF
TUPAC16_13116.png,42.tif,AMF
TUPAC16_13118.png,42.tif,NMF
TUPAC16_4229.png,43.tif,NMF
TUPAC16_4244.png,43.tif,NMF
TUPAC16_4246.png,43.tif,NMF
TUPAC16_4256.png,43.tif,AMF
TUPAC16_4280.png,43.tif,NMF
TUPAC16_4286.png,44.tif,NMF
TUPAC16_4287.png,44.tif,NMF
TUPAC16_4295.png,44.tif,NMF
TUPAC16_4298.png,44.tif,NMF
TUPAC16_4308.png,44.tif,AMF
TUPAC16_4321.png,44.tif,NMF
TUPAC16_4344.png,44.tif,NMF
TUPAC16_4348.png,44.tif,NMF
TUPAC16_4358.png,44.tif,NMF
TUPAC16_8830.png,44.tif,NMF
TUPAC16_4369.png,45.tif,NMF
TUPAC16_4377.png,45.tif,NMF
TUPAC16_4385.png,45.tif,NMF
TUPAC16_4393.png,45.tif,NMF
TUPAC16_4394.png,45.tif,NMF
TUPAC16_4403.png,45.tif,NMF
TUPAC16_4404.png,45.tif,NMF
TUPAC16_4412.png,45.tif,NMF
TUPAC16_4420.png,45.tif,AMF
TUPAC16_4427.png,45.tif,NMF
TUPAC16_7888.png,45.tif,NMF
TUPAC16_14211.png,45.tif,NMF
TUPAC16_14212.png,45.tif,NMF
TUPAC16_4430.png,46.tif,NMF
TUPAC16_4437.png,46.tif,NMF
TUPAC16_4438.png,46.tif,NMF
TUPAC16_4439.png,46.tif,AMF
TUPAC16_4440.png,46.tif,NMF
TUPAC16_4442.png,46.tif,NMF
TUPAC16_4452.png,46.tif,NMF
TUPAC16_4460.png,46.tif,NMF
TUPAC16_4462.png,46.tif,NMF
TUPAC16_4464.png,46.tif,AMF
TUPAC16_4466.png,46.tif,NMF
TUPAC16_4471.png,46.tif,NMF
TUPAC16_4472.png,46.tif,NMF
TUPAC16_4475.png,46.tif,NMF
TUPAC16_4476.png,46.tif,NMF
TUPAC16_4481.png,46.tif,NMF
TUPAC16_4484.png,46.tif,NMF
TUPAC16_4485.png,46.tif,NMF
TUPAC16_4487.png,46.tif,AMF
TUPAC16_4488.png,46.tif,NMF
TUPAC16_4491.png,46.tif,NMF
TUPAC16_4503.png,46.tif,NMF
TUPAC16_4504.png,46.tif,NMF
TUPAC16_4507.png,46.tif,AMF
TUPAC16_4510.png,46.tif,AMF
TUPAC16_4519.png,46.tif,NMF
TUPAC16_4527.png,46.tif,AMF
TUPAC16_4533.png,46.tif,NMF
TUPAC16_4535.png,46.tif,NMF
TUPAC16_4539.png,46.tif,NMF
TUPAC16_4543.png,46.tif,NMF
TUPAC16_7903.png,46.tif,NMF
TUPAC16_14225.png,46.tif,NMF
TUPAC16_4549.png,47.tif,NMF
TUPAC16_4551.png,47.tif,NMF
TUPAC16_4553.png,47.tif,NMF
TUPAC16_4555.png,47.tif,NMF
TUPAC16_4556.png,47.tif,AMF
TUPAC16_4559.png,47.tif,AMF
TUPAC16_4560.png,47.tif,AMF
TUPAC16_4561.png,47.tif,NMF
TUPAC16_4563.png,47.tif,NMF
TUPAC16_4565.png,47.tif,AMF
TUPAC16_4566.png,47.tif,NMF
TUPAC16_4571.png,47.tif,NMF
TUPAC16_4573.png,47.tif,AMF
TUPAC16_4574.png,47.tif,NMF
TUPAC16_4575.png,47.tif,NMF
TUPAC16_4576.png,47.tif,NMF
TUPAC16_4579.png,47.tif,NMF
TUPAC16_4580.png,47.tif,AMF
TUPAC16_4583.png,47.tif,NMF
TUPAC16_4584.png,47.tif,AMF
TUPAC16_4585.png,47.tif,NMF
TUPAC16_4590.png,47.tif,NMF
TUPAC16_4591.png,47.tif,NMF
TUPAC16_4595.png,47.tif,AMF
TUPAC16_4598.png,47.tif,NMF
TUPAC16_4605.png,47.tif,AMF
TUPAC16_4606.png,47.tif,AMF
TUPAC16_4608.png,47.tif,AMF
TUPAC16_4609.png,47.tif,NMF
TUPAC16_4610.png,47.tif,AMF
TUPAC16_4612.png,47.tif,NMF
TUPAC16_4613.png,47.tif,AMF
TUPAC16_4614.png,47.tif,NMF
TUPAC16_4616.png,47.tif,AMF
TUPAC16_4617.png,47.tif,NMF
TUPAC16_4618.png,47.tif,AMF
TUPAC16_4619.png,47.tif,AMF
TUPAC16_4624.png,47.tif,NMF
TUPAC16_4625.png,47.tif,NMF
TUPAC16_4626.png,47.tif,AMF
TUPAC16_4627.png,47.tif,NMF
TUPAC16_4630.png,47.tif,AMF
TUPAC16_4631.png,47.tif,NMF
TUPAC16_4632.png,47.tif,NMF
TUPAC16_4637.png,47.tif,AMF
TUPAC16_4638.png,47.tif,NMF
TUPAC16_4641.png,47.tif,NMF
TUPAC16_4642.png,47.tif,NMF
TUPAC16_4643.png,47.tif,AMF
TUPAC16_4644.png,47.tif,NMF
TUPAC16_4650.png,47.tif,AMF
TUPAC16_4651.png,47.tif,NMF
TUPAC16_4652.png,47.tif,AMF
TUPAC16_4655.png,47.tif,NMF
TUPAC16_4656.png,47.tif,AMF
TUPAC16_4661.png,47.tif,NMF
TUPAC16_4662.png,47.tif,AMF
TUPAC16_4663.png,47.tif,NMF
TUPAC16_4666.png,47.tif,AMF
TUPAC16_4667.png,47.tif,AMF
TUPAC16_4668.png,47.tif,AMF
TUPAC16_4669.png,47.tif,NMF
TUPAC16_4674.png,47.tif,NMF
TUPAC16_7923.png,47.tif,NMF
TUPAC16_7927.png,47.tif,NMF
TUPAC16_7934.png,47.tif,AMF
TUPAC16_13177.png,47.tif,NMF
TUPAC16_13178.png,47.tif,AMF
TUPAC16_13197.png,47.tif,NMF
TUPAC16_4704.png,48.tif,NMF
TUPAC16_13201.png,48.tif,NMF
TUPAC16_4710.png,49.tif,AMF
TUPAC16_4711.png,49.tif,NMF
TUPAC16_4715.png,49.tif,NMF
TUPAC16_4719.png,49.tif,NMF
TUPAC16_4720.png,49.tif,NMF
TUPAC16_4722.png,49.tif,NMF
TUPAC16_4733.png,50.tif,NMF
TUPAC16_4734.png,50.tif,NMF
TUPAC16_4746.png,50.tif,AMF
TUPAC16_7946.png,50.tif,NMF
TUPAC16_4753.png,51.tif,NMF
TUPAC16_4754.png,51.tif,AMF
TUPAC16_4755.png,51.tif,NMF
TUPAC16_4757.png,51.tif,NMF
TUPAC16_13251.png,51.tif,NMF
TUPAC16_4770.png,52.tif,AMF
TUPAC16_4774.png,52.tif,NMF
TUPAC16_4778.png,52.tif,NMF
TUPAC16_4779.png,52.tif,NMF
TUPAC16_4784.png,52.tif,NMF
TUPAC16_4785.png,52.tif,NMF
TUPAC16_4797.png,52.tif,AMF
TUPAC16_4798.png,52.tif,NMF
TUPAC16_4802.png,52.tif,NMF
TUPAC16_4806.png,52.tif,AMF
TUPAC16_4809.png,52.tif,NMF
TUPAC16_4815.png,52.tif,NMF
TUPAC16_4817.png,52.tif,NMF
TUPAC16_4819.png,52.tif,NMF
TUPAC16_4820.png,52.tif,NMF
TUPAC16_4821.png,52.tif,NMF
TUPAC16_4822.png,52.tif,NMF
TUPAC16_4824.png,52.tif,NMF
TUPAC16_4826.png,52.tif,NMF
TUPAC16_4827.png,52.tif,NMF
TUPAC16_4832.png,52.tif,NMF
TUPAC16_4833.png,52.tif,NMF
TUPAC16_4834.png,52.tif,NMF
TUPAC16_4835.png,52.tif,NMF
TUPAC16_4843.png,52.tif,NMF
TUPAC16_4844.png,52.tif,NMF
TUPAC16_4849.png,52.tif,NMF
TUPAC16_4850.png,52.tif,NMF
TUPAC16_4857.png,52.tif,AMF
TUPAC16_4858.png,52.tif,NMF
TUPAC16_4859.png,52.tif,NMF
TUPAC16_4860.png,52.tif,NMF
TUPAC16_4862.png,52.tif,NMF
TUPAC16_4865.png,52.tif,NMF
TUPAC16_7964.png,52.tif,AMF
TUPAC16_14241.png,52.tif,AMF
TUPAC16_4921.png,54.tif,NMF
TUPAC16_4923.png,54.tif,NMF
TUPAC16_4929.png,54.tif,NMF
TUPAC16_4931.png,54.tif,NMF
TUPAC16_4947.png,55.tif,NMF
TUPAC16_4948.png,55.tif,NMF
TUPAC16_8838.png,55.tif,NMF
TUPAC16_4961.png,56.tif,NMF
TUPAC16_4966.png,56.tif,NMF
TUPAC16_4971.png,56.tif,NMF
TUPAC16_4975.png,56.tif,NMF
TUPAC16_7990.png,56.tif,NMF
TUPAC16_4982.png,57.tif,NMF
TUPAC16_4986.png,58.tif,NMF
TUPAC16_4989.png,58.tif,NMF
TUPAC16_4992.png,59.tif,NMF
TUPAC16_4993.png,59.tif,NMF
TUPAC16_5002.png,59.tif,NMF
TUPAC16_5008.png,59.tif,NMF
TUPAC16_5011.png,59.tif,NMF
TUPAC16_5012.png,59.tif,NMF
TUPAC16_5017.png,59.tif,NMF
TUPAC16_5018.png,59.tif,AMF
TUPAC16_5019.png,59.tif,AMF
TUPAC16_5022.png,59.tif,NMF
TUPAC16_5023.png,59.tif,AMF
TUPAC16_5024.png,59.tif,AMF
TUPAC16_5034.png,59.tif,NMF
TUPAC16_5038.png,59.tif,AMF
TUPAC16_5039.png,59.tif,NMF
TUPAC16_8007.png,59.tif,NMF
TUPAC16_8652.png,59.tif,NMF
TUPAC16_5045.png,60.tif,NMF
TUPAC16_5047.png,60.tif,NMF
TUPAC16_5048.png,60.tif,NMF
TUPAC16_5049.png,60.tif,NMF
TUPAC16_5054.png,60.tif,NMF
TUPAC16_5055.png,60.tif,NMF
TUPAC16_5060.png,60.tif,NMF
TUPAC16_5068.png,61.tif,AMF
TUPAC16_5069.png,61.tif,NMF
TUPAC16_5070.png,61.tif,NMF
TUPAC16_5075.png,62.tif,NMF
TUPAC16_5078.png,62.tif,AMF
TUPAC16_5083.png,62.tif,NMF
TUPAC16_5089.png,62.tif,NMF
TUPAC16_5090.png,62.tif,NMF
TUPAC16_5091.png,62.tif,NMF
TUPAC16_5093.png,62.tif,NMF
TUPAC16_5097.png,62.tif,NMF
TUPAC16_5100.png,62.tif,NMF
TUPAC16_5102.png,62.tif,NMF
TUPAC16_8018.png,62.tif,NMF
TUPAC16_8019.png,62.tif,NMF
TUPAC16_14264.png,62.tif,NMF
TUPAC16_5113.png,63.tif,NMF
TUPAC16_5114.png,63.tif,NMF
TUPAC16_5126.png,63.tif,NMF
TUPAC16_5130.png,63.tif,NMF
TUPAC16_5135.png,63.tif,NMF
TUPAC16_5137.png,63.tif,NMF
TUPAC16_5139.png,63.tif,NMF
TUPAC16_5147.png,63.tif,NMF
TUPAC16_5148.png,63.tif,NMF
TUPAC16_5150.png,63.tif,NMF
TUPAC16_5157.png,63.tif,NMF
TUPAC16_5159.png,63.tif,NMF
TUPAC16_8036.png,63.tif,NMF
TUPAC16_13285.png,63.tif,NMF
TUPAC16_13296.png,63.tif,NMF
TUPAC16_5161.png,64.tif,NMF
TUPAC16_5171.png,64.tif,NMF
TUPAC16_5181.png,64.tif,NMF
TUPAC16_5187.png,64.tif,NMF
TUPAC16_5197.png,64.tif,NMF
TUPAC16_5198.png,64.tif,NMF
TUPAC16_5201.png,64.tif,NMF
TUPAC16_5207.png,64.tif,NMF
TUPAC16_5211.png,64.tif,NMF
TUPAC16_5217.png,64.tif,NMF
TUPAC16_5223.png,64.tif,NMF
TUPAC16_5224.png,64.tif,NMF
TUPAC16_5230.png,64.tif,NMF
TUPAC16_5233.png,64.tif,NMF
TUPAC16_5237.png,64.tif,NMF
TUPAC16_5241.png,64.tif,NMF
TUPAC16_5245.png,64.tif,NMF
TUPAC16_5246.png,64.tif,NMF
TUPAC16_5258.png,64.tif,NMF
TUPAC16_5259.png,64.tif,NMF
TUPAC16_5270.png,64.tif,NMF
TUPAC16_5283.png,64.tif,NMF
TUPAC16_5284.png,64.tif,NMF
TUPAC16_5288.png,64.tif,NMF
TUPAC16_5289.png,64.tif,NMF
TUPAC16_5291.png,64.tif,NMF
TUPAC16_5292.png,64.tif,NMF
TUPAC16_5297.png,64.tif,NMF
TUPAC16_5304.png,64.tif,NMF
TUPAC16_5307.png,64.tif,NMF
TUPAC16_5309.png,64.tif,NMF
TUPAC16_5312.png,64.tif,NMF
TUPAC16_5315.png,64.tif,NMF
TUPAC16_5334.png,64.tif,NMF
TUPAC16_8046.png,64.tif,NMF
TUPAC16_8063.png,64.tif,NMF
TUPAC16_13333.png,64.tif,NMF
TUPAC16_13336.png,64.tif,NMF
TUPAC16_13341.png,64.tif,NMF
TUPAC16_13343.png,64.tif,AMF
TUPAC16_13350.png,64.tif,AMF
TUPAC16_5348.png,65.tif,NMF
TUPAC16_5352.png,65.tif,NMF
TUPAC16_5355.png,65.tif,AMF
TUPAC16_5357.png,65.tif,NMF
TUPAC16_5364.png,65.tif,NMF
TUPAC16_5369.png,65.tif,NMF
TUPAC16_5375.png,66.tif,NMF
TUPAC16_5376.png,66.tif,NMF
TUPAC16_5382.png,66.tif,NMF
TUPAC16_5383.png,66.tif,NMF
TUPAC16_5390.png,66.tif,NMF
TUPAC16_5392.png,66.tif,NMF
TUPAC16_5393.png,66.tif,AMF
TUPAC16_5397.png,66.tif,AMF
TUPAC16_5399.png,66.tif,AMF
TUPAC16_5407.png,66.tif,AMF
TUPAC16_5408.png,66.tif,NMF
TUPAC16_5409.png,66.tif,NMF
TUPAC16_5414.png,66.tif,NMF
TUPAC16_5416.png,66.tif,AMF
TUPAC16_5417.png,66.tif,NMF
TUPAC16_5419.png,66.tif,AMF
TUPAC16_5421.png,66.tif,AMF
TUPAC16_5427.png,66.tif,NMF
TUPAC16_5428.png,66.tif,NMF
TUPAC16_8078.png,66.tif,NMF
TUPAC16_8081.png,66.tif,NMF
TUPAC16_8082.png,66.tif,NMF
TUPAC16_14274.png,66.tif,AMF
TUPAC16_5433.png,67.tif,AMF
TUPAC16_5434.png,67.tif,NMF
TUPAC16_5435.png,67.tif,NMF
TUPAC16_5438.png,67.tif,NMF
TUPAC16_5444.png,67.tif,NMF
TUPAC16_5446.png,67.tif,AMF
TUPAC16_5448.png,67.tif,NMF
TUPAC16_5449.png,67.tif,NMF
TUPAC16_5450.png,67.tif,AMF
TUPAC16_5451.png,67.tif,AMF
TUPAC16_5452.png,67.tif,NMF
TUPAC16_5455.png,67.tif,NMF
TUPAC16_5456.png,67.tif,NMF
TUPAC16_5458.png,67.tif,NMF
TUPAC16_5461.png,67.tif,NMF
TUPAC16_5464.png,67.tif,NMF
TUPAC16_5465.png,67.tif,NMF
TUPAC16_5466.png,67.tif,AMF
TUPAC16_5469.png,67.tif,AMF
TUPAC16_5470.png,67.tif,AMF
TUPAC16_5471.png,67.tif,NMF
TUPAC16_5472.png,67.tif,NMF
TUPAC16_5476.png,67.tif,NMF
TUPAC16_5477.png,67.tif,AMF
TUPAC16_5478.png,67.tif,AMF
TUPAC16_5479.png,67.tif,NMF
TUPAC16_5480.png,67.tif,NMF
TUPAC16_5482.png,67.tif,NMF
TUPAC16_5484.png,67.tif,NMF
TUPAC16_5485.png,67.tif,NMF
TUPAC16_5487.png,67.tif,NMF
TUPAC16_5488.png,67.tif,NMF
TUPAC16_5489.png,67.tif,NMF
TUPAC16_5496.png,67.tif,NMF
TUPAC16_5497.png,67.tif,NMF
TUPAC16_5498.png,67.tif,NMF
TUPAC16_5499.png,67.tif,NMF
TUPAC16_5500.png,67.tif,NMF
TUPAC16_5501.png,67.tif,NMF
TUPAC16_5502.png,67.tif,NMF
TUPAC16_5503.png,67.tif,NMF
TUPAC16_5505.png,67.tif,AMF
TUPAC16_5506.png,67.tif,AMF
TUPAC16_5507.png,67.tif,NMF
TUPAC16_5513.png,67.tif,AMF
TUPAC16_5514.png,67.tif,AMF
TUPAC16_5515.png,67.tif,NMF
TUPAC16_5516.png,67.tif,NMF
TUPAC16_5517.png,67.tif,AMF
TUPAC16_5518.png,67.tif,NMF
TUPAC16_5519.png,67.tif,NMF
TUPAC16_5523.png,67.tif,AMF
TUPAC16_5524.png,67.tif,AMF
TUPAC16_5525.png,67.tif,NMF
TUPAC16_5528.png,67.tif,NMF
TUPAC16_5529.png,67.tif,NMF
TUPAC16_5530.png,67.tif,NMF
TUPAC16_5532.png,67.tif,NMF
TUPAC16_5533.png,67.tif,NMF
TUPAC16_5536.png,67.tif,NMF
TUPAC16_5537.png,67.tif,NMF
TUPAC16_5539.png,67.tif,NMF
TUPAC16_5540.png,67.tif,AMF
TUPAC16_5546.png,67.tif,NMF
TUPAC16_5556.png,67.tif,NMF
TUPAC16_5558.png,67.tif,AMF
TUPAC16_5559.png,67.tif,NMF
TUPAC16_5564.png,67.tif,AMF
TUPAC16_5577.png,67.tif,NMF
TUPAC16_5578.png,67.tif,AMF
TUPAC16_5581.png,67.tif,NMF
TUPAC16_5583.png,67.tif,NMF
TUPAC16_5585.png,67.tif,NMF
TUPAC16_5586.png,67.tif,NMF
TUPAC16_5589.png,67.tif,NMF
TUPAC16_8083.png,67.tif,NMF
TUPAC16_8090.png,67.tif,AMF
TUPAC16_14302.png,67.tif,NMF
TUPAC16_14307.png,67.tif,NMF
TUPAC16_14310.png,67.tif,NMF
TUPAC16_14315.png,67.tif,NMF
TUPAC16_14316.png,67.tif,AMF
TUPAC16_5593.png,68.tif,NMF
TUPAC16_5594.png,68.tif,AMF
TUPAC16_5599.png,68.tif,NMF
TUPAC16_5600.png,68.tif,AMF
TUPAC16_5601.png,68.tif,NMF
TUPAC16_5603.png,68.tif,NMF
TUPAC16_5604.png,68.tif,AMF
TUPAC16_5605.png,68.tif,AMF
TUPAC16_5608.png,68.tif,AMF
TUPAC16_5609.png,68.tif,AMF
TUPAC16_5610.png,68.tif,AMF
TUPAC16_5614.png,68.tif,NMF
TUPAC16_5616.png,68.tif,NMF
TUPAC16_5617.png,68.tif,AMF
TUPAC16_5618.png,68.tif,NMF
TUPAC16_5619.png,68.tif,AMF
TUPAC16_5620.png,68.tif,AMF
TUPAC16_5621.png,68.tif,NMF
TUPAC16_5622.png,68.tif,AMF
TUPAC16_5623.png,68.tif,NMF
TUPAC16_5624.png,68.tif,NMF
TUPAC16_5628.png,68.tif,NMF
TUPAC16_5629.png,68.tif,AMF
TUPAC16_5631.png,68.tif,NMF
TUPAC16_5633.png,68.tif,NMF
TUPAC16_5636.png,68.tif,NMF
TUPAC16_5637.png,68.tif,AMF
TUPAC16_5638.png,68.tif,NMF
TUPAC16_5639.png,68.tif,NMF
TUPAC16_5640.png,68.tif,NMF
TUPAC16_5645.png,68.tif,NMF
TUPAC16_5646.png,68.tif,NMF
TUPAC16_5649.png,68.tif,AMF
TUPAC16_5653.png,68.tif,NMF
TUPAC16_5655.png,68.tif,NMF
